time,open,high,low,close,tick_volume,spread,real_volume
1675209600,1.23078,1.23993,1.22718,1.23871,99372,8,0
1675296000,1.2387299999999999,1.24,1.22178,1.22204,115173,8,0
1675382400,1.22202,1.22653,1.20473,1.20525,102059,0,0
1675555200,1.2031100000000001,1.20553,1.2028699999999999,1.20431,1394,12,0
1675641600,1.2043,1.2077,1.20051,1.20257,77642,8,0
1675728000,1.20258,1.20949,1.19608,1.20533,105011,8,0
1675814400,1.20532,1.21091,1.20379,1.20701,67576,8,0
1675900800,1.20703,1.21934,1.20566,1.21151,67551,8,0
1675987200,1.21153,1.21389,1.20466,1.20568,74829,8,0
1676160000,1.20609,1.20613,1.20448,1.20508,785,12,0
1676246400,1.2051,1.2151399999999999,1.20302,1.21501,57973,8,0
1676332800,1.21499,1.22693,1.21168,1.21717,116422,8,0
1676419200,1.21732,1.21814,1.19893,1.20365,84449,8,0
1676505600,1.20366,1.20737,1.19651,1.19736,84237,8,0
1676592000,1.1973799999999999,1.20489,1.1914500000000001,1.20416,75610,8,0
1676764800,1.2021,1.20359,1.2021,1.20285,805,12,0
1676851200,1.2028699999999999,1.20558,1.20142,1.20381,28925,8,0
1676937600,1.20378,1.2147000000000001,1.19855,1.21086,94334,8,0
1677024000,1.21088,1.21352,1.20341,1.20464,85354,8,0
1677110400,1.20467,1.20743,1.19919,1.20163,71057,8,0
1677196800,1.20161,1.20416,1.19279,1.19397,88596,8,0
1677369600,1.19447,1.19528,1.19379,1.19495,596,12,0
1677456000,1.19496,1.20658,1.19223,1.20617,70695,8,0
1677542400,1.20618,1.21429,1.20065,1.20324,74542,8,0
1677628800,1.20325,1.20884,1.19648,1.20259,91671,8,0
1677715200,1.20257,1.20359,1.19244,1.1949,85781,8,0
1677801600,1.19488,1.20482,1.1948,1.20436,67369,8,0
1677974400,1.20228,1.20362,1.20188,1.20256,648,40,0
1678060800,1.20271,1.20483,1.19924,1.20246,60732,8,0
1678147200,1.20244,1.2064300000000001,1.18165,1.18264,94521,8,0
1678233600,1.18262,1.18587,1.1801599999999999,1.18487,75383,8,0
1678320000,1.18489,1.19384,1.18317,1.19224,68443,8,0
1678406400,1.19222,1.21132,1.19075,1.20321,136955,8,0
1678579200,1.20607,1.21035,1.20576,1.20753,14579,12,0
1678665600,1.20755,1.2199200000000001,1.2046000000000001,1.21665,168114,8,0
1678752000,1.21667,1.22033,1.21352,1.2150400000000001,139551,8,0
1678838400,1.21502,1.21812,1.201,1.20667,160254,8,0
1678924800,1.20668,1.21274,1.20269,1.21093,121520,8,0
1679011200,1.21094,1.22,1.21015,1.2179,70887,8,0
1679184000,1.21987,1.2203,1.21761,1.21866,2305,12,0
1679270400,1.21868,1.22845,1.21666,1.22735,71962,8,0
1679356800,1.22737,1.22822,1.21784,1.2224599999999999,51227,8,0
1679443200,1.22248,1.23349,1.22081,1.22772,83178,8,0
1679529600,1.22774,1.2343,1.22613,1.22801,80249,8,0
1679616000,1.228,1.22882,1.21899,1.22302,70892,8,0
1679788800,1.22207,1.22495,1.22202,1.22446,1539,12,0
1679875200,1.22448,1.22976,1.22187,1.22959,52075,8,0
1679961600,1.22961,1.23489,1.22807,1.23294,44968,8,0
1680048000,1.23297,1.23613,1.22998,1.23096,56500,8,0
1680134400,1.23099,1.23927,1.22933,1.23858,52160,8,0
1680220800,1.23861,1.24226,1.23237,1.23293,51887,8,0
1680393600,1.23178,1.23284,1.22837,1.22855,2378,12,0
1680480000,1.22859,1.2425,1.2274,1.24199,55622,8,0
1680566400,1.242,1.2525,1.23948,1.24989,60178,8,0
1680652800,1.24987,1.25138,1.24321,1.2462,56084,8,0
1680739200,1.24622,1.24864,1.24122,1.24333,44346,8,0
1680825600,1.24332,1.24525,1.23884,1.24059,18492,16,0
1680998400,1.24079,1.2431,1.24005,1.24303,971,12,0
1681084800,1.24305,1.2442199999999999,1.2344,1.23909,36761,8,0
1681171200,1.23911,1.24558,1.2386300000000001,1.2429000000000001,47976,8,0
1681257600,1.24292,1.24948,1.23981,1.24915,54938,8,0
1681344000,1.24916,1.25369,1.24758,1.2524,50251,8,0
1681430400,1.2524199999999999,1.2546,1.23987,1.2414399999999999,57153,8,0
1681603200,1.24061,1.24174,1.23977,1.24009,742,12,0
1681689600,1.24011,1.24377,1.23529,1.2373,50475,8,0
1681776000,1.23732,1.24494,1.23672,1.2424,46976,8,0
1681862400,1.24242,1.24738,1.2392,1.24275,51139,8,0
1681948800,1.24279,1.24671,1.24044,1.244,48203,8,0
1682035200,1.24401,1.24477,1.23667,1.2442199999999999,48583,8,0
1682208000,1.24319,1.24514,1.24312,1.24472,782,12,0
1682294400,1.24474,1.24992,1.24102,1.24984,42467,8,0
1682380800,1.24986,1.25069,1.23854,1.24136,49672,8,0
1682467200,1.24138,1.25149,1.24024,1.24703,58785,8,0
1682553600,1.24705,1.24991,1.24359,1.24965,58965,8,0
1682640000,1.24966,1.25835,1.2446,1.25666,69067,8,0
1682812800,1.25522,1.25685,1.25522,1.25576,1210,12,0
1682899200,1.2557800000000001,1.25686,1.248,1.24842,45066,8,0
1682985600,1.24844,1.2511700000000001,1.24352,1.2476,60353,8,0
1683072000,1.24762,1.25896,1.24676,1.25683,67209,8,0
1683158400,1.25685,1.25982,1.25477,1.25824,73948,8,0
1683244800,1.25826,1.26519,1.25573,1.26311,50975,8,0
1683417600,1.26251,1.26341,1.26224,1.2629299999999999,1111,12,0
1683504000,1.26295,1.26684,1.26064,1.2612,33013,8,0
1683590400,1.26118,1.26394,1.25777,1.26239,43154,8,0
1683676800,1.26239,1.26795,1.26021,1.26253,45771,8,0
1683763200,1.26254,1.26404,1.24963,1.25071,56044,8,0
1683849600,1.25072,1.25403,1.24443,1.24476,41033,8,0
1684022400,1.24458,1.24513,1.24374,1.2450700000000001,724,12,0
1684108800,1.24509,1.25342,1.24448,1.25243,34721,8,0
1684195200,1.2524600000000001,1.25451,1.24649,1.24839,44763,8,0
1684281600,1.24836,1.25098,1.24212,1.24817,44903,8,0
1684368000,1.24819,1.24926,1.23911,1.24111,42885,8,0
1684454400,1.24113,1.24835,1.23917,1.24452,51996,8,0
1684627200,1.24362,1.24606,1.24362,1.24603,905,12,0
1684713600,1.2460499999999999,1.24719,1.24135,1.24334,49075,8,0
1684800000,1.24335,1.2446,1.23726,1.24158,53857,8,0
1684886400,1.24159,1.24685,1.23518,1.23694,62581,8,0
1684972800,1.23696,1.23864,1.23077,1.23162,52116,8,0
1685059200,1.23161,1.23948,1.2310699999999999,1.23472,51275,8,0
1685232000,1.23325,1.23503,1.23316,1.23449,946,12,0
1685318400,1.23451,1.23714,1.23348,1.23472,18954,8,0
1685404800,1.2347299999999999,1.24461,1.23268,1.24118,51845,8,0
1685491200,1.2412,1.2449,1.23476,1.24449,59339,8,0
1685577600,1.24451,1.25391,1.24005,1.25258,54010,8,0
1685664000,1.2526,1.25442,1.24411,1.24497,48965,8,0
1685836800,1.24421,1.24478,1.24267,1.24297,1086,12,0
1685923200,1.24299,1.24432,1.23681,1.24316,46105,8,0
1686009600,1.24319,1.24581,1.23913,1.24287,43456,8,0
1686096000,1.2429000000000001,1.24998,1.23938,1.24438,46495,8,0
1686182400,1.2444,1.25631,1.2441,1.25576,45549,8,0
1686268800,1.25577,1.25898,1.25336,1.2579799999999999,40178,8,0
1686441600,1.25634,1.25806,1.25603,1.2579,1436,12,0
1686528000,1.25793,1.2599,1.24867,1.25141,48732,8,0
1686614400,1.25143,1.26243,1.2513,1.26062,66655,8,0
1686700800,1.26064,1.26986,1.26004,1.26702,66263,8,0
1686787200,1.26704,1.2790300000000001,1.2629299999999999,1.27844,58316,8,0
1686873600,1.27844,1.28478,1.27679,1.28227,58656,8,0
1687046400,1.28118,1.2832,1.28112,1.28304,1656,12,0
1687132800,1.28307,1.2836699999999999,1.27701,1.27926,41100,8,0
1687219200,1.27929,1.28058,1.27132,1.27649,63757,8,0
1687305600,1.27652,1.28006,1.26908,1.2770000000000001,81403,8,0
1687392000,1.27702,1.28411,1.27253,1.27462,75224,8,0
1687478400,1.27464,1.2748599999999999,1.26841,1.27146,73476,8,0
1687651200,1.2702499999999999,1.27307,1.27013,1.27286,2069,12,0
1687737600,1.27288,1.27482,1.26877,1.27102,59954,8,0
1687824000,1.27102,1.2759,1.27032,1.27451,64955,8,0
1687910400,1.27454,1.27515,1.26058,1.2641200000000001,64643,8,0
1687996800,1.26414,1.26663,1.25905,1.2612700000000001,61246,8,0
1688083200,1.26129,1.27272,1.2599,1.26967,62625,8,0
1688256000,1.26905,1.27034,1.26887,1.26931,1373,12,0
1688342400,1.2693400000000001,1.27228,1.2658,1.26916,52988,8,0
1688428800,1.26918,1.27389,1.2683,1.27167,35839,8,0
1688515200,1.27169,1.27349,1.26878,1.27037,51322,8,0
1688601600,1.27039,1.27803,1.26731,1.27413,71723,8,0
1688688000,1.2741500000000001,1.2848899999999999,1.27255,1.28387,64256,8,0
1688860800,1.28236,1.28399,1.28233,1.2837100000000001,1421,12,0
1688947200,1.2837399999999999,1.2868,1.27498,1.28634,52566,8,0
1689033600,1.28635,1.29389,1.28577,1.29333,54354,8,0
1689120000,1.29335,1.3,1.29036,1.29952,63075,8,0
1689206400,1.29955,1.31402,1.2983799999999999,1.31278,62085,8,0
1689292800,1.31278,1.31418,1.30892,1.30926,58605,8,0
1689465600,1.30839,1.30964,1.30808,1.3088899999999999,1562,12,0
1689552000,1.30891,1.31084,1.30507,1.30713,49705,8,0
1689638400,1.30715,1.3125200000000001,1.30268,1.3033299999999999,65231,8,0
1689724800,1.30332,1.30384,1.28673,1.29367,70910,8,0
1689811200,1.2937,1.29641,1.28396,1.2872,57492,8,0
1689897600,1.28723,1.29038,1.28155,1.28526,55523,8,0
1690070400,1.28416,1.28561,1.28414,1.28518,1443,12,0
1690156800,1.28519,1.28833,1.27975,1.28114,61120,8,0
1690243200,1.28117,1.29044,1.2809,1.28929,51167,8,0
1690329600,1.28931,1.29599,1.2875,1.29265,64455,8,0
1690416000,1.29267,1.29954,1.27817,1.27928,79432,8,0
1690502400,1.2793,1.28867,1.27627,1.28499,79474,8,0
1690675200,1.28409,1.28579,1.28397,1.2852999999999999,1689,12,0
1690761600,1.28532,1.28722,1.28254,1.28311,48405,8,0
1690848000,1.28314,1.28382,1.27407,1.27941,55253,8,0
1690934400,1.27943,1.27986,1.26799,1.27184,62722,8,0
1691020800,1.27185,1.27277,1.26199,1.27151,75602,8,0
1691107200,1.27153,1.2792,1.26823,1.27484,62339,8,0
1691280000,1.27408,1.2754400000000001,1.2737,1.27481,2059,12,0
1691366400,1.27484,1.27887,1.27126,1.27807,46399,8,0
1691452800,1.27809,1.27851,1.26838,1.27429,52928,8,0
1691539200,1.27431,1.27814,1.27063,1.27191,46235,8,0
1691625600,1.27193,1.2818,1.26632,1.26695,70407,8,0
1691712000,1.26697,1.27383,1.2665600000000001,1.26947,60945,8,0
1691884800,1.26864,1.27001,1.26837,1.26935,1811,12,0
1691971200,1.2693699999999999,1.27143,1.2616,1.2685,61369,8,0
1692057600,1.26851,1.2752,1.26749,1.26996,71784,8,0
1692144000,1.26997,1.2765900000000001,1.26868,1.27271,63613,8,0
1692230400,1.27273,1.27869,1.27021,1.27467,62295,8,0
1692316800,1.27469,1.27656,1.26887,1.27348,60391,8,0
1692489600,1.27243,1.27408,1.27224,1.27405,1840,12,0
1692576000,1.27409,1.2766199999999999,1.27098,1.27591,53536,8,0
1692662400,1.27594,1.27999,1.2718,1.27307,53803,8,0
1692748800,1.27307,1.27641,1.26142,1.27197,68248,8,0
1692835200,1.27199,1.27281,1.2585600000000001,1.2591999999999999,54191,8,0
1692921600,1.25921,1.26531,1.25476,1.25787,62847,8,0
1693094400,1.25738,1.2589000000000001,1.25695,1.25887,1744,12,0
1693180800,1.25888,1.2615,1.25651,1.26104,43301,8,0
1693267200,1.26104,1.26543,1.25623,1.26353,59924,8,0
1693353600,1.26355,1.27453,1.26185,1.27107,58949,8,0
1693440000,1.27109,1.2734,1.26521,1.26707,61068,8,0
1693526400,1.26707,1.27123,1.25769,1.2586,61312,8,0
1693699200,1.2581,1.25916,1.25804,1.25905,1126,12,0
1693785600,1.25906,1.2642,1.25873,1.2622,30295,8,0
1693872000,1.2622200000000001,1.26315,1.25277,1.25693,58312,8,0
1693958400,1.25695,1.25875,1.24807,1.24979,59288,8,0
1694044800,1.2498,1.25079,1.24451,1.24747,50355,8,0
1694131200,1.24748,1.25139,1.24508,1.24652,48251,8,0
1694304000,1.2461,1.24918,1.24603,1.24878,2196,12,0
1694390400,1.2488,1.25476,1.24815,1.25074,46167,8,0
1694476800,1.25074,1.2528000000000001,1.2459,1.2490700000000001,46416,8,0
1694563200,1.24909,1.25114,1.24309,1.2489,65086,8,0
1694649600,1.24892,1.2505600000000001,1.23962,1.24004,59006,8,0
1694736000,1.24006,1.24454,1.23784,1.23824,46224,8,0
1694908800,1.2376800000000001,1.2397,1.23765,1.23968,1053,12,0
1694995200,1.23968,1.24098,1.23699,1.23825,36954,8,0
1695081600,1.23827,1.24241,1.23686,1.23923,39754,8,0
1695168000,1.23925,1.24209,1.23234,1.23264,59747,8,0
1695254400,1.23266,1.23311,1.22311,1.22923,60934,8,0
1695340800,1.22925,1.22934,1.22303,1.22375,52991,8,0
1695513600,1.22317,1.22462,1.22294,1.22406,2089,12,0
1695600000,1.22407,1.22497,1.21935,1.22121,43136,8,0
1695686400,1.22123,1.22145,1.21424,1.21456,46360,8,0
1695772800,1.21456,1.2163599999999999,1.211,1.21347,53246,8,0
1695859200,1.21349,1.22241,1.21194,1.22037,56161,8,0
1695945600,1.22039,1.22714,1.21799,1.22029,63647,8,0
1696118400,1.21869,1.22044,1.2178499999999999,1.21923,2107,12,0
1696204800,1.21926,1.22194,1.20795,1.20894,51814,8,0
1696291200,1.20896,1.21015,1.2052,1.2077,70386,8,0
1696377600,1.20772,1.21766,1.2037,1.21365,67014,8,0
1696464000,1.21367,1.21956,1.21073,1.21868,58150,8,0
1696550400,1.21867,1.2260900000000001,1.2105299999999999,1.22374,71020,8,0
1696723200,1.2193,1.2221,1.21906,1.22189,2910,12,0
1696809600,1.22192,1.22512,1.21627,1.2248999999999999,52743,8,0
1696896000,1.22488,1.2294100000000001,1.22113,1.22887,69025,8,0
1696982400,1.22889,1.23368,1.22687,1.23147,63583,8,0
1697068800,1.23148,1.23311,1.21647,1.2182,63043,8,0
1697155200,1.2181899999999999,1.22248,1.21221,1.21433,57309,8,0
1697328000,1.213,1.21552,1.21294,1.2154,2161,12,0
1697414400,1.21542,1.22189,1.21424,1.22111,51227,8,0
1697500800,1.22113,1.22154,1.21325,1.21776,59224,8,0
1697587200,1.21776,1.22108,1.21308,1.2141,56813,8,0
1697673600,1.2140900000000001,1.2191,1.20896,1.21349,73235,8,0
1697760000,1.21349,1.21699,1.20929,1.21635,57777,8,0
1697932800,1.21511,1.21656,1.21491,1.21627,1445,12,0
1698019200,1.21628,1.22581,1.21428,1.22485,52060,8,0
1698105600,1.22488,1.22882,1.21507,1.21616,56920,8,0
1698192000,1.21618,1.21757,1.20943,1.21018,51232,8,0
1698278400,1.2101899999999999,1.21393,1.20691,1.21356,57261,8,0
1698364800,1.2135799999999999,1.21621,1.21051,1.21205,51212,8,0
1698537600,1.21112,1.21233,1.21089,1.21125,1573,12,0
1698624000,1.21127,1.2174,1.2089699999999999,1.21634,46277,8,0
1698710400,1.21635,1.22,1.2119,1.215,51352,8,0
1698796800,1.21501,1.218,1.20953,1.218,62958,8,0
1698883200,1.21804,1.22247,1.21548,1.21889,47636,12,0
1698969600,1.21891,1.2389000000000001,1.21839,1.23803,46728,12,0
1699142400,1.23659,1.23749,1.23465,1.23696,1282,64,0
1699228800,1.23713,1.24274,1.23201,1.23422,39961,12,0
1699315200,1.23434,1.23462,1.2262,1.22895,42550,12,0
1699401600,1.22906,1.23007,1.2241,1.22837,45293,12,0
1699488000,1.22848,1.23079,1.22095,1.22154,51011,12,0
1699574400,1.22157,1.22369,1.21864,1.22257,42291,12,0
1699747200,1.22009,1.22293,1.21953,1.22263,1524,64,0
1699833600,1.22286,1.22798,1.22225,1.22779,38181,12,0
1699920000,1.22787,1.25053,1.2264599999999999,1.24926,49155,12,0
1700006400,1.2493,1.24974,1.24021,1.24208,54086,8,0
1700092800,1.24213,1.24551,1.23761,1.24136,51033,8,0
1700179200,1.24139,1.24644,1.23735,1.2462900000000001,51485,8,0
1700352000,1.2441200000000001,1.24604,1.24406,1.24504,1517,40,0
1700438400,1.24525,1.2517,1.24455,1.25069,51328,8,0
1700524800,1.25073,1.2559,1.2504,1.2542,62297,8,0
1700611200,1.2542499999999999,1.25491,1.24481,1.24884,59326,8,0
1700697600,1.24886,1.25693,1.24882,1.25299,42896,7,0
1700784000,1.25313,1.2615,1.2523900000000001,1.26023,45488,8,0
1700956800,1.2587,1.26035,1.25861,1.2597,1269,40,0
1701043200,1.2598799999999999,1.26438,1.25907,1.26335,58686,8,0
1701129600,1.26335,1.27146,1.2606,1.27114,66194,8,0
1701216000,1.27119,1.27329,1.26643,1.2694,69320,8,0
1701302400,1.26941,1.27102,1.2603,1.26296,76681,7,0
1701388800,1.26303,1.27154,1.26136,1.27101,70601,8,0
1701561600,1.26918,1.27238,1.2681200000000001,1.27098,2708,39,0
1701648000,1.27111,1.27119,1.26034,1.26326,72908,8,0
1701734400,1.2633,1.26513,1.25767,1.2593,73510,8,0
1701820800,1.25935,1.26136,1.2551,1.25568,63039,7,0
1701907200,1.25573,1.2612,1.25437,1.25861,68494,7,0
1701993600,1.2587,1.26009,1.25017,1.25484,77929,8,0
1702166400,1.2523,1.25521,1.2523,1.25518,1794,40,0
1702252800,1.25536,1.25902,1.2534399999999999,1.2552699999999999,55168,8,0
1702339200,1.2553,1.2615,1.25139,1.25675,68451,8,0
1702425600,1.25682,1.2634400000000001,1.24996,1.26205,74790,8,0
1702512000,1.26208,1.27938,1.26117,1.27695,97759,7,0
1702598400,1.27697,1.27901,1.26679,1.26817,77193,7,0
1702771200,1.26667,1.2675100000000001,1.26539,1.26706,1516,40,0
1702857600,1.2671299999999999,1.27034,1.2628300000000001,1.26515,62059,8,0
1702944000,1.26523,1.27618,1.26486,1.27297,66037,8,0
1703030400,1.27299,1.27299,1.26224,1.26395,67807,8,0
1703116800,1.26396,1.26955,1.2612,1.26824,72015,7,0
1703203200,1.26825,1.27439,1.26784,1.26982,67791,7,0
1703462400,1.2693699999999999,1.2699799999999999,1.26514,1.2693400000000001,1608,184,0
1703548800,1.26932,1.27299,1.26742,1.27245,39833,13,0
1703635200,1.27252,1.28022,1.26977,1.27993,53280,12,0
1703721600,1.27997,1.28272,1.27119,1.27336,53840,12,0
1703808000,1.27337,1.27722,1.26999,1.27308,59192,12,0
1704067200,1.27402,1.27444,1.26765,1.27189,1693,175,0
1704153600,1.27194,1.27523,1.26102,1.2622,64237,12,0
1704240000,1.26224,1.26763,1.26151,1.26724,75473,8,0
1704326400,1.26727,1.27292,1.26565,1.26803,65936,12,0
1704412800,1.2680500000000001,1.27705,1.26102,1.27187,80092,12,0
1704585600,1.27055,1.2718099999999999,1.27013,1.27152,1275,40,0
1704672000,1.27166,1.2766600000000001,1.26728,1.27405,57418,12,0
1704758400,1.27405,1.27647,1.2689,1.27101,57819,12,0
1704844800,1.27104,1.2744,1.26858,1.27436,50967,12,0
1704931200,1.27439,1.27824,1.2689599999999999,1.27777,78257,12,0
1705017600,1.27782,1.2785199999999999,1.27189,1.27532,65181,12,0
1705190400,1.27328,1.2748599999999999,1.27313,1.27337,1364,40,0
1705276800,1.27352,1.2765,1.27124,1.27145,42837,12,0
1705363200,1.27149,1.27163,1.26189,1.26369,79123,12,0
1705449600,1.26373,1.26959,1.25959,1.26758,71785,12,0
1705536000,1.26766,1.27112,1.2647599999999999,1.27102,72075,12,0
1705622400,1.27105,1.2713999999999999,1.26608,1.27037,59088,12,0
1705795200,1.26764,1.27064,1.26764,1.26976,1829,40,0
1705881600,1.26986,1.27325,1.26864,1.27053,53759,12,0
1705968000,1.27058,1.27468,1.26485,1.26902,55264,12,0
1706054400,1.26906,1.27744,1.26852,1.27185,62606,12,0
1706140800,1.27179,1.2742200000000001,1.26811,1.27058,68260,12,0
1706227200,1.27054,1.27579,1.2675100000000001,1.2701799999999999,55078,12,0
1706400000,1.26851,1.27006,1.2682,1.2695400000000001,1983,40,0
1706486400,1.2696399999999999,1.27182,1.26616,1.27109,51793,12,0
1706572800,1.27114,1.27206,1.26395,1.26935,55528,12,0
1706659200,1.26936,1.27502,1.26577,1.26789,86916,12,0
1706745600,1.26792,1.27552,1.26247,1.27451,71789,12,0
1706832000,1.2745600000000001,1.27718,1.2613400000000001,1.26327,63296,12,0
1707004800,1.26231,1.2631700000000001,1.26052,1.26204,1841,40,0
1707091200,1.26212,1.26289,1.25174,1.25327,54890,12,0
1707177600,1.25333,1.26047,1.2533,1.26024,59114,12,0
1707264000,1.2603,1.26413,1.25966,1.26261,53483,12,0
1707350400,1.26263,1.26382,1.25714,1.2619,52052,12,0
1707436800,1.262,1.26425,1.25987,1.26298,49133,12,0
1707609600,1.2616399999999999,1.2635100000000001,1.26075,1.26341,1839,40,0
1707696000,1.26358,1.26541,1.26057,1.2625600000000001,45130,12,0
1707782400,1.26263,1.26935,1.25727,1.25896,60128,12,0
1707868800,1.25897,1.26108,1.25346,1.25661,58315,12,0
1707955200,1.25667,1.26041,1.25403,1.2598,52927,12,0
1708041600,1.2597800000000001,1.2624,1.25501,1.25999,54199,12,0
1708214400,1.25915,1.26085,1.2586300000000001,1.2607599999999999,1995,40,0
1708300800,1.26097,1.26292,1.2583,1.25871,36799,12,0
1708387200,1.25873,1.2668300000000001,1.25785,1.2625600000000001,51507,12,0
1708473600,1.26242,1.26411,1.26021,1.26371,52179,12,0
1708560000,1.26377,1.27092,1.26108,1.26606,54872,12,0
1708646400,1.2661,1.27009,1.26479,1.26705,46306,12,0
1708819200,1.2656100000000001,1.26735,1.26556,1.267,1854,40,0
1708905600,1.26695,1.26989,1.26563,1.26833,42720,12,0
1708992000,1.26833,1.26962,1.2659799999999999,1.26798,47449,12,0
1709078400,1.268,1.2683499999999999,1.26209,1.26594,47717,12,0
1709164800,1.26607,1.26813,1.26122,1.26248,55096,12,0
1709251200,1.26262,1.26632,1.25991,1.26525,50327,12,0
1709424000,1.26414,1.266,1.26336,1.26585,1687,40,0
1709510400,1.26601,1.2705899999999999,1.26556,1.26887,39321,12,0
1709596800,1.26889,1.27344,1.26708,1.27038,47137,12,0
1709683200,1.27041,1.27613,1.26895,1.2733400000000001,51161,12,0
1709769600,1.27353,1.28126,1.27226,1.28125,53665,12,0
1709856000,1.28128,1.28932,1.28004,1.28586,57656,12,0
1710028800,1.28553,1.28577,1.28446,1.28548,2679,12,0
1710115200,1.28548,1.28616,1.27945,1.28185,45263,12,0
1710201600,1.28174,1.2823,1.27457,1.27946,54639,12,0
1710288000,1.27942,1.28109,1.2774,1.28007,43578,12,0
1710374400,1.2801,1.28224,1.27302,1.27448,49225,12,0
1710460800,1.27448,1.2758,1.27246,1.27342,39213,12,0
1710633600,1.27198,1.2736100000000001,1.27152,1.27307,2087,12,0
1710720000,1.27307,1.27462,1.27172,1.27259,35380,12,0
1710806400,1.2726,1.27324,1.2667,1.2717399999999999,42596,12,0
1710892800,1.2717399999999999,1.27976,1.26837,1.27976,53523,12,0
1710979200,1.27972,1.2802799999999999,1.26497,1.26602,51837,12,0
1711065600,1.26601,1.26745,1.25746,1.25996,42271,12,0
1711238400,1.25813,1.25995,1.25801,1.25969,2237,12,0
1711324800,1.2597,1.26517,1.25912,1.26359,33333,12,0
1711411200,1.2636,1.26674,1.26211,1.26273,36959,12,0
1711497600,1.26274,1.26406,1.2604899999999999,1.26163,37156,12,0
1711584000,1.26165,1.26539,1.25854,1.26217,42131,12,0
1711670400,1.26213,1.264,1.26043,1.26151,12475,13,0
1711843200,1.26062,1.26406,1.26062,1.2635399999999999,3075,12,0
1711929600,1.2637,1.26414,1.25384,1.25454,33465,12,0
1712016000,1.25455,1.25803,1.25389,1.2576,38693,12,0
1712102400,1.25754,1.26558,1.25621,1.26511,42364,12,0
1712188800,1.26506,1.2683,1.26348,1.26391,39382,12,0
1712275200,1.26387,1.2648,1.25738,1.26373,46280,12,0
1712448000,1.26133,1.26331,1.26133,1.26234,2601,12,0
1712534400,1.26236,1.26635,1.2612700000000001,1.26566,45429,12,0
1712620800,1.2656800000000001,1.2709,1.26481,1.26763,40764,12,0
1712707200,1.26766,1.27069,1.25198,1.2536,62230,12,0
1712793600,1.25362,1.25778,1.25101,1.2554,56338,12,0
1712880000,1.25543,1.2558500000000001,1.24261,1.2448299999999999,54335,12,0
1713052800,1.24341,1.24616,1.24155,1.246,3510,12,0
1713139200,1.24589,1.2498,1.24352,1.24457,59167,12,0
1713225600,1.2446,1.24713,1.24051,1.24293,66258,12,0
1713312000,1.24301,1.24815,1.24165,1.24524,60715,12,0
