time,open,high,low,close,tick_volume,spread,real_volume
1591200000,1.25979,1.26038,1.25799,1.25828,9860,15,0
1591214400,1.2583,1.25838,1.25668,1.25732,3110,15,0
1591228800,1.25732,1.25735,1.25278,1.25397,7044,15,0
1591243200,1.25397,1.2546300000000001,1.25035,1.25047,7622,15,0
1591257600,1.2505,1.25799,1.25001,1.25682,13771,15,0
1591272000,1.2568,1.2626,1.25146,1.26063,30546,15,0
1591286400,1.26064,1.26324,1.25898,1.2591,14581,15,0
1591300800,1.2591,1.26128,1.25841,1.26053,3816,15,0
1591315200,1.26053,1.26087,1.2582499999999999,1.25977,6455,15,0
1591329600,1.25976,1.26895,1.25942,1.26687,13861,15,0
1591344000,1.26687,1.26745,1.26176,1.26619,16668,15,0
1591358400,1.26619,1.27305,1.26384,1.2699099999999999,31096,15,0
1591372800,1.26992,1.27048,1.26603,1.26653,10756,15,0
1591387200,1.26653,1.26748,1.26624,1.26672,1489,15,0
1591560000,1.26766,1.27289,1.26698,1.27185,3006,15,0
1591574400,1.27185,1.27207,1.26891,1.27036,7511,15,0
1591588800,1.27037,1.27104,1.26764,1.26794,9119,15,0
1591603200,1.26795,1.27017,1.26276,1.26554,13505,15,0
1591617600,1.26553,1.27042,1.26508,1.26919,17239,15,0
1591632000,1.26918,1.27351,1.26823,1.27321,7997,15,0
1591646400,1.2732,1.27399,1.27182,1.27337,2051,15,0
1591660800,1.27338,1.2755,1.27095,1.27124,8357,15,0
1591675200,1.27124,1.27197,1.2658800000000001,1.26699,11437,15,0
1591689600,1.26697,1.26779,1.2616800000000001,1.2669000000000001,19127,15,0
1591704000,1.26689,1.27432,1.26488,1.27331,19028,15,0
1591718400,1.27331,1.2745199999999999,1.27251,1.2726,7281,15,0
1591732800,1.2726199999999999,1.2732700000000001,1.2708599999999999,1.27089,2964,15,0
1591747200,1.27088,1.27459,1.27058,1.2738800000000001,6397,15,0
1591761600,1.27387,1.27847,1.27349,1.27619,11812,15,0
1591776000,1.27627,1.2802,1.27273,1.2790300000000001,15732,15,0
1591790400,1.27905,1.27989,1.2741500000000001,1.27555,20457,15,0
1591804800,1.27557,1.28124,1.27215,1.27596,33417,15,0
1591819200,1.27595,1.27604,1.27074,1.27111,6111,15,0
1591833600,1.2711299999999999,1.27497,1.26827,1.26864,12028,15,0
1591848000,1.26865,1.26951,1.26504,1.26798,18709,15,0
1591862400,1.26798,1.27188,1.26515,1.26523,19996,15,0
1591876800,1.26522,1.26844,1.26207,1.26339,28176,15,0
1591891200,1.26338,1.26389,1.25857,1.25873,23438,15,0
1591905600,1.25873,1.26009,1.25675,1.25726,5438,15,0
1591920000,1.25724,1.25773,1.25448,1.25682,11489,15,0
1591934400,1.25681,1.26303,1.25675,1.2622900000000001,16355,15,0
1591948800,1.2622900000000001,1.2652700000000001,1.26029,1.26205,18432,15,0
1591963200,1.26204,1.26263,1.25194,1.25238,28867,15,0
1591977600,1.2524,1.25257,1.24732,1.25189,22614,15,0
1591992000,1.25191,1.25495,1.25191,1.25389,2019,15,0
1592164800,1.25122,1.25157,1.24836,1.2508,3874,15,0
1592179200,1.25079,1.25228,1.24966,1.2521200000000001,11021,15,0
1592193600,1.2521200000000001,1.25247,1.24537,1.25091,19652,15,0
1592208000,1.2509000000000001,1.25485,1.25039,1.2546300000000001,19338,15,0
1592222400,1.25465,1.25787,1.25294,1.25415,25108,15,0
1592236800,1.25415,1.26027,1.25406,1.25938,15862,15,0
1592251200,1.25938,1.26377,1.25848,1.26369,4754,15,0
1592265600,1.26371,1.26734,1.26203,1.26623,10165,15,0
1592280000,1.2662200000000001,1.26867,1.2618,1.26218,15275,15,0
1592294400,1.26217,1.26635,1.2608,1.26484,16810,15,0
1592308800,1.26484,1.26806,1.25518,1.25809,37597,15,0
1592323200,1.25811,1.2610999999999999,1.25606,1.25709,14257,15,0
1592337600,1.25711,1.2586300000000001,1.25531,1.25815,4240,15,0
1592352000,1.25815,1.25827,1.25408,1.25502,10844,15,0
1592366400,1.25501,1.2588,1.25481,1.25572,12878,15,0
1592380800,1.25573,1.25823,1.25223,1.25616,18901,15,0
1592395200,1.25617,1.25655,1.25103,1.2524199999999999,24209,15,0
1592409600,1.2524,1.2557,1.25214,1.25509,9352,15,0
1592424000,1.25507,1.2564199999999999,1.25363,1.25492,3754,15,0
1592438400,1.2549299999999999,1.25623,1.25251,1.25519,11040,15,0
1592452800,1.2551999999999999,1.25597,1.25143,1.25243,11438,15,0
1592467200,1.25244,1.25484,1.24747,1.24848,23904,15,0
1592481600,1.24847,1.24847,1.24003,1.2428,22885,15,0
1592496000,1.24279,1.24379,1.24044,1.24151,9330,15,0
1592510400,1.24152,1.24313,1.24113,1.24241,3448,15,0
1592524800,1.24241,1.24363,1.24044,1.2433,7156,15,0
1592539200,1.2433,1.2455,1.24209,1.24332,8321,15,0
1592553600,1.24333,1.24335,1.23591,1.23709,14902,15,0
1592568000,1.23709,1.24112,1.23478,1.23593,20975,15,0
1592582400,1.23594,1.23698,1.2343600000000001,1.23581,10369,15,0
1592596800,1.23579,1.23606,1.23424,1.2347299999999999,1419,15,0
1592769600,1.23424,1.23528,1.23371,1.23454,2565,15,0
1592784000,1.23454,1.23767,1.23349,1.23708,7725,15,0
1592798400,1.23708,1.24236,1.2364600000000001,1.2419,11735,15,0
1592812800,1.24191,1.2433,1.23793,1.24037,13285,15,0
1592827200,1.24038,1.24555,1.23912,1.24458,16723,15,0
1592841600,1.24458,1.24763,1.24435,1.24618,7276,15,0
1592856000,1.24618,1.25065,1.24592,1.25,3765,15,0
1592870400,1.25,1.25004,1.24358,1.24742,18421,15,0
1592884800,1.24743,1.24963,1.24401,1.24959,13070,15,0
1592899200,1.24961,1.25128,1.24317,1.24699,16918,15,0
1592913600,1.24698,1.25308,1.24693,1.25279,17835,15,0
1592928000,1.25279,1.25312,1.25082,1.25137,7607,15,0
1592942400,1.25138,1.2525,1.25076,1.2523900000000001,2950,15,0
1592956800,1.25238,1.25417,1.25106,1.25109,8253,15,0
1592971200,1.25109,1.25254,1.24752,1.24897,10133,15,0
1592985600,1.24897,1.2536399999999999,1.24654,1.24886,20046,15,0
1593000000,1.24887,1.2509299999999999,1.24156,1.24301,24542,15,0
1593014400,1.24303,1.24496,1.24139,1.24146,12368,15,0
1593028800,1.24146,1.2422,1.24103,1.24108,3021,15,0
1593043200,1.24108,1.24326,1.24034,1.24077,8098,15,0
1593057600,1.24077,1.24405,1.24048,1.24334,10651,15,0
1593072000,1.24334,1.24637,1.24133,1.2414399999999999,16288,15,0
1593086400,1.24145,1.24364,1.23885,1.24035,18350,15,0
1593100800,1.24035,1.24259,1.24003,1.24238,7981,15,0
1593115200,1.24238,1.24298,1.24121,1.24238,2912,15,0
1593129600,1.24238,1.2426300000000001,1.24098,1.24256,5367,15,0
1593144000,1.24256,1.24363,1.23969,1.24161,6725,15,0
1593158400,1.24161,1.24183,1.23776,1.2389000000000001,11560,15,0
1593172800,1.23889,1.23959,1.23139,1.23338,15381,15,0
1593187200,1.23338,1.23548,1.23223,1.23386,9200,15,0
1593201600,1.23385,1.23425,1.23324,1.2336,998,15,0
1593374400,1.23385,1.23446,1.2321,1.23393,1732,15,0
1593388800,1.23393,1.23727,1.2332,1.23668,5415,15,0
1593403200,1.23669,1.23888,1.23517,1.23584,8928,15,0
1593417600,1.23584,1.23601,1.23032,1.23165,11640,15,0
1593432000,1.23165,1.23296,1.22509,1.22764,15034,15,0
1593446400,1.22765,1.22928,1.22728,1.22913,6845,15,0
1593460800,1.22913,1.23163,1.22887,1.23093,2453,15,0
1593475200,1.23093,1.23132,1.2295,1.23021,3604,15,0
1593489600,1.23021,1.23068,1.22584,1.22804,7047,15,0
1593504000,1.22805,1.22926,1.2257,1.22719,10758,15,0
1593518400,1.22719,1.23913,1.22662,1.23718,21106,15,0
1593532800,1.2371699999999999,1.23963,1.23562,1.2389000000000001,10176,15,0
1593547200,1.2389000000000001,1.2401,1.23857,1.2387299999999999,2683,15,0
1593561600,1.23874,1.23919,1.23676,1.23688,4717,15,0
1593576000,1.23688,1.23906,1.23589,1.23791,6169,15,0
1593590400,1.23791,1.2420499999999999,1.23725,1.23917,13246,15,0
1593604800,1.23917,1.24774,1.23792,1.24755,18256,15,0
1593619200,1.24754,1.24894,1.24652,1.24775,8411,15,0
1593633600,1.24775,1.2478799999999999,1.2462900000000001,1.24644,2140,15,0
1593648000,1.24644,1.24876,1.24604,1.24865,4695,15,0
1593662400,1.24866,1.25057,1.24776,1.25024,7267,15,0
1593676800,1.25024,1.25265,1.24953,1.25179,9622,15,0
1593691200,1.2518,1.25292,1.24587,1.24675,22112,15,0
1593705600,1.24675,1.24688,1.24557,1.2461,6357,15,0
1593720000,1.2461,1.2472,1.24576,1.24647,2481,15,0
1593734400,1.24647,1.2472,1.24571,1.2464,4182,15,0
1593748800,1.2464,1.24856,1.24372,1.2456,7515,15,0
1593763200,1.24561,1.24699,1.2439,1.24515,9984,15,0
1593777600,1.24514,1.24708,1.24449,1.24652,7650,15,0
1593792000,1.24652,1.2479,1.24594,1.24757,10079,15,0
1593806400,1.24756,1.2493,1.24746,1.24779,1039,25,0
1593979200,1.24697,1.24769,1.24609,1.24739,1423,15,0
1593993600,1.24739,1.24938,1.24731,1.2493400000000001,5229,15,0
1594008000,1.24935,1.2509000000000001,1.24814,1.24887,8811,15,0
1594022400,1.24888,1.25176,1.24754,1.2513,12226,15,0
1594036800,1.25129,1.25196,1.24793,1.2482,14646,15,0
1594051200,1.2482,1.2502900000000001,1.24797,1.24929,5774,15,0
1594065600,1.24929,1.24957,1.24811,1.24941,1981,15,0
1594080000,1.24941,1.25174,1.24891,1.25017,7057,15,0
1594094400,1.25017,1.25135,1.24661,1.24879,8421,15,0
1594108800,1.24879,1.25288,1.24616,1.25171,13359,15,0
1594123200,1.2517,1.25915,1.25162,1.25701,15731,15,0
1594137600,1.2570000000000001,1.2582200000000001,1.25372,1.2538,8511,15,0
1594152000,1.2538,1.25472,1.25349,1.25411,2258,15,0
1594166400,1.2541,1.2566,1.2536100000000001,1.25583,6887,15,0
1594180800,1.25583,1.25671,1.25376,1.2549299999999999,8480,15,0
1594195200,1.2549299999999999,1.25655,1.25079,1.25594,12559,15,0
1594209600,1.25594,1.2600500000000001,1.25271,1.25877,18151,15,0
1594224000,1.25877,1.26224,1.25833,1.2612700000000001,9054,15,0
1594238400,1.2612700000000001,1.26169,1.25963,1.26123,2372,15,0
1594252800,1.26121,1.26284,1.26009,1.2627,6192,15,0
1594267200,1.2627,1.26518,1.26257,1.26308,9100,15,0
1594281600,1.26308,1.26661,1.26248,1.2651,11587,15,0
1594296000,1.26511,1.26689,1.25994,1.26133,21584,15,0
1594310400,1.26132,1.2626,1.26027,1.26056,8785,15,0
1594324800,1.26056,1.26086,1.25974,1.26038,2560,15,0
1594339200,1.26037,1.26059,1.25808,1.25899,5369,15,0
1594353600,1.25899,1.2594,1.25655,1.25857,8011,15,0
1594368000,1.25857,1.26248,1.2580200000000001,1.2598099999999999,11135,15,0
1594382400,1.2598,1.26634,1.25844,1.26526,16692,15,0
1594396800,1.26525,1.2652700000000001,1.26199,1.26279,6465,15,0
1594411200,1.26279,1.26299,1.26189,1.26197,1276,15,0
1594584000,1.26235,1.26369,1.26206,1.2625899999999999,1811,15,0
1594598400,1.2625899999999999,1.26584,1.2621,1.26563,5466,15,0
1594612800,1.26563,1.26655,1.26205,1.2624,7950,15,0
1594627200,1.26242,1.26245,1.25911,1.26009,12308,15,0
1594641600,1.26009,1.26377,1.25919,1.2612,13414,15,0
1594656000,1.2612,1.2619,1.25497,1.25598,11098,15,0
1594670400,1.25599,1.25605,1.2549000000000001,1.25504,2623,15,0
1594684800,1.25504,1.2555100000000001,1.25362,1.25515,6491,15,0
1594699200,1.25515,1.2557800000000001,1.25113,1.2521200000000001,8388,15,0
1594713600,1.25213,1.25301,1.2505600000000001,1.25279,12136,15,0
1594728000,1.25278,1.25512,1.24793,1.25448,25602,15,0
1594742400,1.25447,1.25631,1.2542200000000001,1.25518,10901,15,0
1594756800,1.25518,1.25718,1.25455,1.25679,3233,15,0
1594771200,1.2568,1.25867,1.25629,1.25684,6970,15,0
1594785600,1.25684,1.2612,1.25659,1.26032,8757,15,0
1594800000,1.26032,1.2634400000000001,1.25929,1.26303,12820,15,0
1594814400,1.26305,1.26488,1.25824,1.25862,18470,15,0
1594828800,1.25862,1.25966,1.25748,1.2589299999999999,8840,15,0
1594843200,1.2589299999999999,1.25927,1.25786,1.25899,1677,15,0
1594857600,1.25898,1.25899,1.2549000000000001,1.25566,6794,15,0
1594872000,1.25567,1.25632,1.2536100000000001,1.25536,8155,15,0
1594886400,1.25537,1.25597,1.25193,1.25523,11412,15,0
1594900800,1.2552400000000001,1.2624,1.25501,1.2619099999999999,18142,15,0
1594915200,1.26192,1.2622900000000001,1.2536399999999999,1.25473,9721,15,0
1594929600,1.25474,1.25589,1.25447,1.2558099999999999,2609,15,0
1594944000,1.2558099999999999,1.2570299999999999,1.2555,1.25692,4973,15,0
1594958400,1.25692,1.25702,1.25397,1.25441,6179,15,0
1594972800,1.25441,1.25633,1.2537,1.2542200000000001,9417,15,0
1594987200,1.2542200000000001,1.25508,1.2511,1.25476,11920,15,0
1595001600,1.25476,1.2573699999999999,1.2547,1.2570999999999999,6333,15,0
1595016000,1.2570999999999999,1.25732,1.25636,1.2567,1187,15,0
1595188800,1.25496,1.25719,1.2545600000000001,1.25699,1593,15,0
1595203200,1.25699,1.25702,1.25174,1.25201,6484,15,0
1595217600,1.25201,1.25758,1.25191,1.2570000000000001,10289,15,0
1595232000,1.25701,1.26413,1.2564600000000001,1.2628599999999999,11222,15,0
1595246400,1.2628599999999999,1.2656100000000001,1.26145,1.2656100000000001,14794,15,0
1595260800,1.2656100000000001,1.26647,1.26422,1.26574,4987,15,0
1595275200,1.26574,1.26628,1.26498,1.26616,2199,15,0
1595289600,1.26616,1.26843,1.26603,1.26661,6661,15,0
1595304000,1.26661,1.27154,1.2649599999999999,1.26765,10785,15,0
1595318400,1.26765,1.27112,1.26704,1.26936,11104,15,0
1595332800,1.26935,1.2751700000000001,1.2673,1.27338,15570,15,0
1595347200,1.27338,1.27672,1.27305,1.27324,10178,15,0
1595361600,1.27325,1.27366,1.27111,1.27285,3475,15,0
1595376000,1.27285,1.274,1.27197,1.2724199999999999,7174,15,0
1595390400,1.2724199999999999,1.27286,1.266,1.26852,12165,15,0
1595404800,1.26853,1.27065,1.26434,1.26918,17648,15,0
1595419200,1.26918,1.27392,1.26913,1.27276,19808,15,0
1595433600,1.27275,1.27428,1.27215,1.27407,7797,15,0
1595448000,1.27407,1.27423,1.2720799999999999,1.27285,2797,15,0
1595462400,1.27285,1.2739500000000001,1.27228,1.27332,6547,15,0
1595476800,1.2733400000000001,1.27531,1.27084,1.27272,10869,15,0
1595491200,1.27271,1.27335,1.26834,1.26904,13876,15,0
1595505600,1.2690299999999999,1.27594,1.26724,1.27562,20634,15,0
1595520000,1.27564,1.27585,1.27279,1.27314,14669,15,0
1595534400,1.27314,1.27412,1.2726899999999999,1.27292,2715,15,0
1595548800,1.27292,1.2772299999999999,1.27274,1.27444,8014,15,0
1595563200,1.27444,1.27529,1.27176,1.27386,13149,15,0
1595577600,1.27385,1.27565,1.27166,1.27505,14240,15,0
1595592000,1.27505,1.27941,1.27464,1.27851,17342,15,0
1595606400,1.27851,1.28026,1.27771,1.2787600000000001,7621,15,0
1595620800,1.2787600000000001,1.27986,1.27861,1.27925,1193,15,0
1595793600,1.27834,1.28009,1.27769,1.2794699999999999,2676,15,0
1595808000,1.2794699999999999,1.28577,1.27931,1.2842799999999999,10109,15,0
1595822400,1.2842799999999999,1.28453,1.28063,1.2825,9149,15,0
1595836800,1.2825,1.28765,1.2825,1.2869,13301,15,0
1595851200,1.2869,1.2902,1.28407,1.28872,16767,15,0
1595865600,1.28874,1.2888,1.28668,1.28687,7588,15,0
1595880000,1.28688,1.28922,1.28666,1.28882,3252,15,0
1595894400,1.28882,1.29037,1.28447,1.28518,10028,15,0
1595908800,1.28518,1.2873,1.28375,1.28483,11691,15,0
1595923200,1.28485,1.28877,1.2844,1.28605,12376,15,0
1595937600,1.28606,1.29465,1.28606,1.2944499999999999,18663,15,0
1595952000,1.29446,1.29519,1.29326,1.29328,7399,15,0
1595966400,1.29328,1.29366,1.29227,1.2923,2799,15,0
1595980800,1.29231,1.29371,1.2911299999999999,1.29205,7597,15,0
1595995200,1.29205,1.29759,1.29145,1.29705,9216,15,0
1596009600,1.29706,1.29787,1.29562,1.296,11258,15,0
1596024000,1.29599,1.29942,1.29547,1.29733,15666,15,0
1596038400,1.29732,1.30125,1.29482,1.29821,18204,15,0
1596052800,1.29821,1.29976,1.29801,1.29812,3315,15,0
1596067200,1.29812,1.29913,1.29711,1.29826,7545,15,0
1596081600,1.29826,1.29866,1.29439,1.29832,10112,15,0
1596096000,1.29832,1.30266,1.29749,1.3017400000000001,13417,15,0
1596110400,1.30175,1.30716,1.30054,1.30366,22342,15,0
1596124800,1.30366,1.3091599999999999,1.3032,1.30858,9678,15,0
1596139200,1.30858,1.31195,1.30756,1.31181,4693,15,0
1596153600,1.31181,1.31425,1.31093,1.31295,14217,15,0
1596168000,1.31295,1.3143799999999999,1.31189,1.31359,12289,15,0
1596182400,1.31359,1.3143,1.31048,1.31395,13506,15,0
1596196800,1.31396,1.31694,1.31029,1.31291,25076,15,0
1596211200,1.3129,1.31326,1.30793,1.3088899999999999,15406,15,0
1596225600,1.30888,1.30918,1.30698,1.3084,2029,15,0
1596398400,1.30738,1.31041,1.30667,1.30971,3047,15,0
1596412800,1.30972,1.31063,1.30562,1.30917,12584,15,0
1596427200,1.30917,1.30962,1.30545,1.30732,9887,15,0
1596441600,1.30732,1.3112,1.3011599999999999,1.3029899999999999,14265,15,0
1596456000,1.3029899999999999,1.30532,1.30042,1.30507,16916,15,0
1596470400,1.30506,1.3078699999999999,1.30476,1.30752,8478,15,0
1596484800,1.30753,1.3078,1.30578,1.30773,2509,15,0
1596499200,1.30773,1.3087900000000001,1.30653,1.30734,5595,15,0
1596513600,1.30732,1.3107,1.30591,1.30834,10255,15,0
1596528000,1.30835,1.3090899999999999,1.30151,1.30226,15131,15,0
1596542400,1.30226,1.30648,1.29807,1.30582,18588,15,0
1596556800,1.30584,1.30745,1.30447,1.30689,8544,15,0
1596571200,1.30689,1.3086,1.3054299999999999,1.30843,2319,15,0
1596585600,1.30844,1.3090899999999999,1.30738,1.30874,5782,15,0
1596600000,1.30873,1.31223,1.3066,1.31051,8220,15,0
1596614400,1.31051,1.31424,1.30571,1.31384,17397,15,0
1596628800,1.31384,1.31607,1.31273,1.3140399999999999,19084,15,0
1596643200,1.31406,1.31422,1.31102,1.3112300000000001,6765,15,0
1596657600,1.3112300000000001,1.31287,1.31079,1.3126,2505,15,0
1596672000,1.3126,1.31433,1.31215,1.31299,7617,15,0
1596686400,1.31299,1.31815,1.3122,1.31509,20556,15,0
1596700800,1.31507,1.31849,1.31406,1.3162,17517,15,0
1596715200,1.3162099999999999,1.31782,1.31181,1.31418,20665,15,0
1596729600,1.31418,1.31705,1.31322,1.314,11838,15,0
1596744000,1.3140100000000001,1.31454,1.31315,1.31386,2966,15,0
1596758400,1.31386,1.3146900000000001,1.31006,1.31012,9469,15,0
1596772800,1.31012,1.31325,1.30915,1.30986,10424,15,0
1596787200,1.30985,1.3109600000000001,1.30719,1.30763,13170,15,0
1596801600,1.30763,1.31089,1.3008899999999999,1.30409,26617,15,0
1596816000,1.30408,1.3059,1.30342,1.30582,8130,15,0
1596830400,1.30583,1.30615,1.3048899999999999,1.305,880,15,0
1597003200,1.3058,1.30598,1.30383,1.3050899999999999,2117,15,0
1597017600,1.3050899999999999,1.30752,1.305,1.30721,4584,15,0
1597032000,1.30721,1.30754,1.30461,1.30534,7615,15,0
1597046400,1.30534,1.30858,1.3018399999999999,1.30384,12264,15,0
1597060800,1.30383,1.31025,1.30334,1.30783,14225,15,0
1597075200,1.30783,1.30873,1.30605,1.30744,6836,15,0
1597089600,1.30744,1.30766,1.30609,1.30753,2379,15,0
1597104000,1.30753,1.30954,1.30645,1.30873,6133,15,0
1597118400,1.30873,1.30901,1.3054299999999999,1.30826,9320,15,0
1597132800,1.30824,1.3131300000000001,1.30753,1.3115299999999999,14020,15,0
1597147200,1.31154,1.31262,1.3072300000000001,1.30736,17977,15,0
1597161600,1.30735,1.30963,1.30409,1.30457,11147,15,0
1597176000,1.30457,1.30579,1.30416,1.30491,2816,15,0
1597190400,1.30491,1.3058100000000001,1.30196,1.30278,11170,15,0
1597204800,1.30279,1.3053,1.30163,1.3048600000000001,11078,15,0
1597219200,1.3048600000000001,1.3066900000000001,1.30056,1.30156,12593,15,0
1597233600,1.30157,1.30589,1.30048,1.30454,19557,15,0
1597248000,1.30454,1.3054700000000001,1.3020399999999999,1.30236,7811,15,0
1597262400,1.30236,1.30468,1.3020399999999999,1.3045200000000001,3086,15,0
1597276800,1.3045200000000001,1.30729,1.30429,1.30568,6871,15,0
1597291200,1.30568,1.30822,1.3049,1.30797,8854,15,0
1597305600,1.30798,1.31113,1.30688,1.30978,12525,15,0
1597320000,1.30976,1.31241,1.30719,1.30799,14776,15,0
1597334400,1.30799,1.30867,1.30446,1.30481,8484,15,0
1597348800,1.30481,1.3074,1.30463,1.30691,2925,15,0
1597363200,1.30691,1.30702,1.3047900000000001,1.30548,5982,15,0
1597377600,1.3054999999999999,1.3075,1.30515,1.30686,7883,15,0
1597392000,1.30688,1.31128,1.30557,1.3103500000000001,11829,15,0
1597406400,1.3103500000000001,1.31419,1.30937,1.31067,13813,15,0
1597420800,1.31068,1.3107,1.30832,1.30843,5970,15,0
1597435200,1.30842,1.30907,1.30814,1.30833,1000,15,0
1597608000,1.30866,1.31061,1.30866,1.31047,1771,15,0
1597622400,1.31047,1.3109600000000001,1.30925,1.30989,4402,15,0
1597636800,1.3099,1.31209,1.30838,1.3096700000000001,7108,15,0
1597651200,1.30966,1.31185,1.30734,1.30857,12246,15,0
1597665600,1.30857,1.31119,1.3075700000000001,1.3103099999999999,11836,15,0
1597680000,1.3103,1.31119,1.3087,1.31109,5010,15,0
1597694400,1.3111,1.31139,1.30946,1.31049,2219,15,0
1597708800,1.31049,1.31366,1.31049,1.31277,6376,15,0
1597723200,1.31277,1.31695,1.31276,1.31562,8947,15,0
1597737600,1.31562,1.3179400000000001,1.31507,1.3176999999999999,12264,15,0
1597752000,1.31771,1.32398,1.3171599999999999,1.32256,15841,15,0
1597766400,1.3225500000000001,1.3249,1.3222,1.3239,6437,15,0
1597780800,1.32391,1.32539,1.32286,1.32519,2469,15,0
1597795200,1.32519,1.3264,1.3234,1.32371,7282,15,0
1597809600,1.3237,1.32663,1.32285,1.32524,10153,15,0
1597824000,1.32524,1.32638,1.31944,1.32104,12805,15,0
1597838400,1.32103,1.3226200000000001,1.3170600000000001,1.31906,14495,15,0
1597852800,1.31905,1.31905,1.30937,1.3100399999999999,18028,15,0
1597867200,1.31003,1.31169,1.3090899999999999,1.31089,3827,15,0
1597881600,1.3109,1.3114,1.30869,1.3106,7920,15,0
1597896000,1.3106,1.31086,1.30639,1.30903,11420,15,0
1597910400,1.30904,1.3149,1.30697,1.31437,16362,15,0
1597924800,1.31436,1.31883,1.3079399999999999,1.31883,21037,15,0
1597939200,1.31881,1.32217,1.31844,1.32212,10647,15,0
1597953600,1.32211,1.3223799999999999,1.32074,1.3218,2829,15,0
1597968000,1.32182,1.32348,1.32182,1.3231600000000001,6891,15,0
1597982400,1.3231600000000001,1.3254299999999999,1.32162,1.32269,12362,15,0
1597996800,1.32271,1.32275,1.31054,1.31081,19806,15,0
1598011200,1.3108,1.31148,1.30584,1.30976,20131,15,0
1598025600,1.30976,1.30976,1.3070599999999999,1.30868,6846,15,0
1598040000,1.30867,1.30961,1.3086,1.3087,991,15,0
1598212800,1.30789,1.31007,1.30789,1.30919,1525,15,0
1598227200,1.30919,1.30972,1.3082,1.30839,5457,15,0
1598241600,1.3084,1.31151,1.30833,1.31026,8429,15,0
1598256000,1.31025,1.31378,1.3077,1.31378,12441,15,0
1598270400,1.3138,1.31482,1.30596,1.30779,16204,15,0
1598284800,1.30777,1.30777,1.30529,1.3068,6984,15,0
1598299200,1.30679,1.30717,1.30554,1.30702,2276,15,0
1598313600,1.30702,1.3108,1.3058,1.31042,7385,15,0
1598328000,1.31041,1.31148,1.30768,1.31016,8919,15,0
1598342400,1.31016,1.3141,1.30806,1.31333,12899,15,0
1598356800,1.31333,1.317,1.31136,1.31353,18100,15,0
1598371200,1.31353,1.3148900000000001,1.31205,1.31432,6344,15,0
